-0.2390888554824956,1.829227024875715,-0.33457392081850473,1.6918130363712536,1.926138821333104,-0.7953709054048261,-0.47338297551064573,-0.01229392517204732,0.5674446856367054,-0.0028379242683736236,-0.8750852189572984,0.5427485053912758,-0.867525497891259,0.2989838633734924,0.832054075403983,-0.5990486725548534,-0.675183226302366,-0.42158864033601257,0.2549908591008599,-0.8737672143508901,-0.09838765819235801,1.82827075742797,-0.3319987812155738,1.560916777007381,1.9365665387244813,-0.34373516185335296,-0.4054787169931203,-0.12865015360739276,1.1159522243043316,-0.2392509996977072,0.3127605520719046,1
-0.23870003256036965,-0.7276917445608275,-2.0450633612519433,-0.7437980055667727,-0.6995367145181046,-0.7088451161185024,-0.8437490163686692,-0.9307823033102068,-1.0183551498567651,0.07485940061504821,-0.2459941842967129,-1.0114001813928906,-1.546373283780098,-0.8953981218470508,-0.7208817716930171,-0.962410808534207,-0.6575784995753128,-0.6877255696637278,-1.1273176271691705,-0.032481925369753396,-0.6893630308329235,-0.800176333918653,-2.072014469308345,-0.7645893746503113,-0.7233805688707607,-0.9731267495578229,-0.5592126951072182,-0.8832923905973237,-1.0017974969371088,0.8613444176978353,-0.5156073908237313,0
-0.2390608369046913,1.432805510234391,1.3710630673016482,1.671231567367214,1.3448190113453242,0.0952116087129384,2.7936559368812897,1.4877908764847034,1.645042047039072,2.161587554626958,2.2238782381582416,2.095766353936211,4.280781994716607,4.2986777047580444,1.8439296033846406,-1.2874895587064719,3.169799120428083,1.7615415967396455,4.6078459343814995,3.1756541999517807,3.3831305497433277,0.9909077710147774,0.7460185283902891,1.3480626623139471,0.8212547559402917,-1.2102263202684114,0.8993384222502854,0.4541532410874072,0.974107986583443,0.49333282500620024,1.0621288273889378,1
-0.23868760587919194,0.6088150762299239,0.6626050295618404,0.6462744109660503,0.4966075447523172,1.438823458606248,0.49719103974051204,1.1541599757817806,0.816977199783206,0.20805481470091552,0.3816439842330173,0.6449008930018773,0.44602771050108714,0.07115980071902814,0.4390273983440696,1.1616570453832504,0.671578368317199,0.8140692847456434,0.011230974885144077,2.5711848321301862,0.894675388871377,0.31977068761164745,-0.034842401844891784,0.20884345691247405,0.18352519809189619,0.4667142798482944,-0.24533915645760154,0.3135751532419729,-0.12404095061053406,-0.2633265244532349,-0.22274433744305347,1
-0.23869527340587607,1.7131321527307557,0.12398282278705564,1.6177197479567111,1.777229313355939,-1.1147425178925554,-0.33657230078736544,0.34642200565891484,0.7509701550660298,0.42634729889719647,-1.7046717796759918,0.727452084465795,-0.9539936664979187,0.5440120314457993,0.8505522747521573,-0.8264387830814425,-0.6377731820073781,-0.17781093960992553,0.10778521473682365,0.17816649068928703,-0.8251377525218635,1.4272507664161926,-0.3947317946382732,1.3030934831533627,1.4021463094737239,-1.1369409984124117,-0.6162223786578627,-0.038108334317113184,0.4524872414163037,0.28525150390485554,-1.362596683934324,1
-0.23902092799486652,1.9962903774745588,0.9440472637324488,1.8688136698059918,2.149503083298852,-0.1242684421596858,-0.012917333156290579,0.27367541828760084,0.9854893021788196,-0.1619324466487142,-1.4402501438602258,1.1013825955717595,-0.15343648362071383,0.7707934210446367,1.3103646585496356,-0.7630731789869502,-0.7021404641031661,-0.46661764238095854,-0.223031770984505,-1.2741300423885693,-0.676271804223797,2.6968011006555503,1.6787593858593743,2.436316798000092,3.1144358734276563,0.35894174770711784,0.06469103273916248,0.22350986984269486,1.3432080460291964,-0.11543401524070894,-0.46369332355779286,1
-0.23862582752133712,-0.014133018206443287,-0.47772126406045207,-0.08436773867734947,-0.12680783768285345,-1.0971559753546847,-0.9625788595568898,-0.7659736553689885,-0.4073887669314696,-0.63551614117624,-0.7341572042642807,-0.9390265340820586,0.8602029718943313,-0.8276243732313063,-0.6432373817017188,-0.5508644111079999,-0.6944383961600803,-0.6476652850858103,-0.41693167888336996,-0.44200338019260843,-0.8793728341882445,-0.2640977967111994,-0.01338110777923159,-0.3092014870174592,-0.33605995456093074,-1.0852101829846466,-0.8122332007533374,-0.8768115024797035,-0.5143413853715602,-0.6296184368051886,-0.9811411461976417,0
0.4212029244365076,-0.022627764948757702,0.5097527816933206,-0.08272122115702606,-0.14313061067265823,-0.37610773130199193,-0.6529958470402096,-0.9188669139993882,-0.7581320829776397,-1.0943003452497804,-0.6310037089735145,-0.5300400375599095,0.5295893860453378,-0.6034496662715361,-0.4174152078408885,0.11513449026015257,-0.6339221480358351,-0.7724422024765641,-0.2768488882788838,-1.038622496484052,-0.3254269310992081,-0.178907021418542,0.8021480667158624,-0.2537394993860718,-0.2806518371469726,-0.13250099885664648,-0.6315957764692726,-0.9830313525839316,-0.506410309714048,-1.140363497690308,-0.4123435396317005,0
-0.23894433582437372,0.1444355876500861,1.1818174270834803,0.11403762252159036,0.02668350130899392,-0.44364005464741496,-0.3283636603039686,-0.7131696669494658,-0.4834910067230371,-0.47272174618240254,-0.5859648589169834,-0.10333707528979649,-0.18250141424480115,-0.2843917112497237,-0.13657890864587702,-0.7168690926680498,-0.39460789408995656,-0.6510812783443926,-0.5038304947498815,0.03686196314657657,-0.3373960525704094,-0.016836765983730587,0.6089964201249188,-0.11493463304373411,-0.12300680631113033,-0.8739760199879407,-0.4695345412073276,-0.8420720360256962,-0.6615238470926974,-0.6313381171448699,-0.6216926587149985,0
-0.2388363861137176,-0.09624890338214645,0.7620803019842106,-0.04814435323024026,-0.18465345424321394,1.685035054136435,0.465920028375191,0.634899852131367,0.4403487681616725,0.07855927322854513,0.8828827993782867,0.8277197416776765,1.6358733079246615,1.0851593473161283,0.24635784149685053,2.2309516144778065,0.4471181025472715,0.4494896406024255,1.3946474606288821,0.8271206171817344,0.19111546739232405,0.04134230006979174,1.417922119522886,0.14588660608765552,-0.11728725870710896,1.8074045796845288,0.39906243513732514,0.5351643425576574,0.8307385420053405,0.32824351239686894,0.5559666715460317,1
-0.23867445399352,-0.5124914937555367,-0.03129565123810775,-0.5729718128332457,-0.5411771800731577,-0.9086282393487124,-1.1890982481344354,-1.0049587373988191,-1.0279844128508002,-1.0129031477528616,-0.47118843457936993,-0.8123726512881029,0.5822695728014964,-0.8474351612882163,-0.6295439094569664,0.2775088507522892,-0.9308918820128127,-0.7816964387589048,-0.8336977666366036,-0.1541608240870873,-0.5883735684196623,-0.5903161313684483,0.5016899497966172,-0.6656571804970255,-0.5866476339621222,-0.4127095824237055,-1.0209270760432252,-1.107502527313516,-1.113442638885163,-0.5763083462750922,-0.6436997089690379,0
-0.1811638339368515,-0.1613752950732213,-1.1619170402338277,-0.17863086671585032,-0.24937181732559738,0.12264661507201655,-0.42159036293683244,-0.26640528036908556,-0.011346498628413876,0.26725277651685586,-0.731251472002568,-0.4885759687880789,-0.7681597663201606,-0.39960708389648936,-0.38161999092039517,0.46925580897572655,-0.5915607743488636,-0.25793150876576054,0.2154194493255813,-0.10051743863105832,-0.5591988348336091,-0.2246191447463095,-1.0171093225424235,-0.21086888191964775,-0.2883374792398764,0.5270668978473525,-0.46505063351233306,-0.14104008677343113,0.24353390197800542,0.15111643740977423,-0.6143569752969851,0
-0.17737054607063235,0.30583577575405396,-1.4409330482477927,0.24081947158647377,0.1672884405720478,-1.1548398348788993,-0.6551457290715754,-0.6766709481131685,-0.5611463534491264,-0.33952633209653627,-1.0537877530525679,-0.833858577833506,-1.451367291802613,-0.774969383922151,-0.5219180223403154,-0.6693448895971806,-0.5778070815933534,-0.517546996418001,-0.41693167888336996,-0.5362063985544155,-0.7585595143383062,0.001863648104901484,-1.5998659998638167,-0.0669675086057775,-0.09548148346677697,-0.826556105845823,-0.4881107302294479,-0.6309189827229441,-0.47361836228395005,-0.6915269290336882,-0.8925486618416368,0
-0.23847521916714884,-0.9202393373866136,0.5655559832961137,-0.9586685419689442,-0.8387098315890706,-1.5290814600847846,-1.184212152608604,-1.1022384842353556,-1.2489138742865245,-0.5615186889063141,-0.466829836186803,-0.31367298778690156,0.16809431140825215,-0.3698909018111242,-0.4510482975648419,0.8378984119629547,-0.7874133591873298,-0.9992020458780785,-1.8660367048540705,1.2392588225146395,-0.5861293581438121,-0.9414683514772065,-0.1074806279132809,-0.9789424619824308,-0.8225789726280084,-1.3654187665517057,-1.1300782005042347,-1.2799608662669486,-1.7209325301134424,-0.741397658884424,-0.9907339629750429,0
-0.2384932435205166,-1.8175677515997255,1.5263415413268115,-1.788925001591895,-1.383088629020977,-0.6588993353109509,0.33301823007257575,0.05819500948774315,-0.8958408978385715,0.8296334137682922,2.152687797746304,-0.6781798468992687,0.48599199010920724,-0.7191863754461151,-0.665819599087802,2.782100358424692,2.157527333622528,1.8739588294311658,0.2929794124851271,0.06302946824707832,1.4048591915813338,-1.5610754049472166,1.0679379393751944,-1.566239941819664,-1.1598535454026504,1.1995674984082936,0.361910057093085,0.3369254119010451,-0.9583291015065138,-0.17046378611048574,1.304770663523218,0
0.4208508980882519,-0.8183023764788441,3.55709283443715,-0.8648170433105243,-0.7633959842852351,-1.2835733262561124,-1.3118369677433213,-1.03993981191237,-1.082369040674638,0.11925787197700398,-0.6411737718895056,-0.6619711654702803,0.7911737616621238,-0.6962475682223247,-0.576211438608983,-0.8848539493560525,-1.0199607962974973,-0.8991134434016226,-1.3248581047673609,-0.18425345495266465,-0.4716746340754494,-0.7960206863434015,2.7006471571396635,-0.8482320478889986,-0.717839757129365,-1.3723162086087406,-1.159736047115413,-1.1694998467328075,-1.2630654315778425,0.03761753499085901,-0.5872713749843215,0
-0.2385986474612293,-1.0278394627892584,-1.0114910185219506,-1.0006547387371851,-0.9157418655234119,0.14867469802806463,-0.030507277049283733,-0.3076701549297103,-0.6747820108249705,0.4152476810567078,0.93809171235081,-0.2710780807758391,-0.15343648362071383,-0.13581080082289915,-0.44864593401313096,0.10688376056034896,0.7326447641516646,0.6351954559326168,0.13469377338401306,0.13629848252848387,0.38710983148324585,-0.8438106334587944,-0.635758635683382,-0.7591930731510413,-0.7723541952301948,0.03993505256923599,0.31835209662742375,0.1205781173863769,-0.3009649460473415,0.22506269201603674,0.7325873569181944,0
-0.23884983261371537,-1.1411027526867799,-0.9799500784855896,-1.154192497507319,-0.9618465401086497,-0.2375257761035721,-1.0927444443650394,-1.0822080876781162,-1.1866860564433515,-0.40612403913946943,-0.32154322310121736,0.0941826704960156,0.10269821750405564,-0.07533576359654247,-0.31267215698629053,2.4256688353931732,-0.7345991790061703,-0.9496080346603,-1.4855180284549918,0.6295559536729448,-0.12157783104281057,-0.8978340519370652,-0.7001425178803632,-0.9396693788488536,-0.7784312145594675,0.8762499019847653,-0.9480315480874572,-1.2469845826096468,-1.5620059755917586,0.07545050246383044,-0.3672008724439277,0
-0.17738742973776433,-1.4814589388288313,-0.8877534845331486,-1.4431563223240325,-1.1809153354981332,-0.9226974733790083,-0.5058266498021664,-0.5101063480629875,-0.6325892724371286,0.43374704412418924,0.5109490698791888,0.5223934170851046,-0.020827737648315543,0.7572386713214878,-0.22258352379712942,1.2837678449403451,0.20010178065830697,-0.001110924688723611,0.5177450200087095,1.0207601549254484,0.14174284132361853,-1.2903349654195766,-1.2746448513303483,-1.2430614409189304,-1.019724629104124,-1.3050661485526462,-0.8013437106369223,-0.8300633315724592,-0.9946290247082038,-0.7826699870367566,-0.517300240843273,0
0.402395199130666,-0.7333549090557034,-0.0968037574674734,-0.7598515513899234,-0.6998230789565223,-0.05673611881426274,-0.940689151601165,-0.7214477268917188,-0.6592509414797526,0.3967483179892263,-0.5263973475518932,-0.2812556249289248,-0.45843659935723013,-0.3344400179198119,-0.383782118116935,0.42503189778477873,-0.9149375984164209,-0.5802770544392359,-0.4937002138474102,1.5192511270900098,-0.5270318208797554,-0.6962851445373636,-0.4871804459980413,-0.747201292041552,-0.654745997622503,-0.2963152477112352,-1.0421936096823423,-0.8474568915940128,-0.7576118790971704,0.71689126916467,-0.7401921600829022,0
-0.23884468819433421,-0.5124914937555367,-0.7882782121107784,-0.5338670217255707,-0.5431817311420811,-1.0725348158016659,-0.5927991501619663,-0.6201042051744399,-0.8207740626700185,-0.5393194532253367,-1.1554883822124786,-0.6080678760669003,-0.6829631884283045,-0.5930229357152677,-0.5075038410300495,-0.34459616861290815,-0.1778496962631149,-0.3417786160218668,-0.8477851885166027,-0.04164055215492914,-0.7742689862692579,-0.5903161313684483,-0.9626306529911322,-0.6021007406167327,-0.5823579732591059,-0.9558831444152348,-0.5438392972958083,-0.6018502933718543,-0.9865454283649703,-0.7001253307320909,-1.1521189981713318,0
-0.24480589935401084,-0.26614383822842824,-0.11863979287726194,-0.2395520149678066,-0.3401493443039845,1.3895811395002102,0.3955602528032181,0.4354738626134544,0.6510536089451284,1.1663218215964548,0.737596186292701,-0.42374124307212513,-0.5772395032831868,-0.48354226487444973,-0.3650436824135895,-0.16770052384911738,-0.1096313801957841,-0.09706928077071206,0.05713381022446697,-0.41060237407200606,-0.05686976808912841,-0.1082610126392652,0.4174956423082571,-0.11793257832110667,-0.2021867934543029,2.0186387426812353,1.0678052399336513,1.1055778040864193,1.4636993877490914,1.738381390934908,1.9424108375505131,1
-0.2389414652232506,0.26902520653735984,0.16522866744998918,0.3499012573078824,0.1495338453901552,0.5524617146975729,1.0248893565303079,1.0299890766479862,1.0328590636817343,0.15625659811196696,0.02133318378076368,0.2913254702020838,-0.44880884108800106,0.4595555139400254,0.18485733457304984,0.729318809113538,0.6490223121981621,0.5122196986236607,1.0638304749075531,-0.7311543115531546,-0.10287607874405845,0.4236618769929369,-0.19662754172448535,0.5026420940949592,0.27253565767948046,1.005576940554176,1.091505894892908,1.1994553746137089,1.504879972893865,-0.09479785116454288,-0.0641807189460009,1
-0.17887905451504282,0.46440438161058384,0.26713016602900297,0.44457601472646363,0.3090388375887725,0.45397707648549696,0.34279042112423835,0.33638799360769905,0.42378229419344005,0.45224640719167075,0.048937640267026336,-0.19681970306628765,-0.5278291212222385,-0.3026384897231932,-0.17429601640773912,-0.7505320698432486,-0.0887257672074084,-0.2588631432908283,-0.49892363993774697,-0.37265949167627843,-0.24837571162834957,0.7000124407471665,0.8037989354901436,0.5745927807518946,0.3851392511336535,1.0098878418398236,1.2689405279662624,0.6147458363549032,0.5348484117058522,1.8983116625251972,1.2934849967262745,1
-0.23892643233842165,-0.7843233895095879,0.5121790078499641,-0.7952516780768712,-0.7356186337587255,-0.5948843204731016,-0.7253100608225149,-0.45843118599922655,-0.7573555295103788,-1.2052965236546693,0.3772853858404494,-0.622391827097169,-0.40938952892908276,-0.6399432232184755,-0.5533889848677289,0.6841048103586138,-0.5381964464574838,-0.24054099763116066,-0.8474686172384006,-0.639568043701398,-0.4929946316960267,-0.6609621401477251,0.615599895222045,-0.6818460849948361,-0.6334764299700479,1.6435903308299407,-0.19409449708623572,0.2068311136576433,-0.4583662937118115,-0.10339625286294557,0.27326071828260284,0
-0.17737505593608102,2.1520274010836506,-0.4607376809639498,2.0211165404358846,2.5561405858518804,-0.15522075702633767,-0.33696318842943185,0.3627272752421404,0.9422611591679634,-0.35432582255052186,-1.7656921571719373,3.04378574449216,-0.2914949040851287,2.5589777114446637,4.436079875680768,-0.48584866107354685,-0.7830121775055664,-0.3483000576973418,0.02864239518626648,-1.038622496484052,-0.7450942526832047,3.025097259100425,0.16821445739174093,2.7810805048979064,4.058161228091201,0.19512749885252972,-0.557931578622934,0.08340831788826224,1.0549439500157773,-0.651974281221036,-1.0460337302800653,1
-0.24475274790795232,-1.7980298340924032,1.307981187228925,-1.8062134355552881,-1.3527339985487086,-3.054186428968918,-1.1578272367691143,-1.1022384842353556,-1.2489138742865245,-0.8353092623050394,-0.559813268561577,-0.05207240844462389,0.39334752374492865,-0.14415218526791385,-0.4875642235508486,0.0491286526617233,-1.1384075983079516,-0.9992020458780785,-1.8660367048540705,0.8101117388664079,-0.3785399076276641,-1.3994207142699306,0.8170058856843964,-1.4262358973663778,-1.0794224072210983,-1.8025441569163172,-1.1879846655938784,-1.2799608662669486,-1.7209325301134424,-0.031169678596362455,-0.7384993100633614,0
-0.23859082129606207,1.3337001315740595,0.6844410649716289,1.313114006696928,1.307591634351033,0.40473475737946,0.7043614900357652,0.8970384169693776,1.0144806316232264,0.4818453880996409,-0.19950246810932543,1.5816119011655092,1.3070762802396738,0.8698473613291865,1.5484388865241923,0.34120448403477316,0.8542274081103751,0.6532070567505951,1.0369219162603638,0.42675778914405504,0.2692887920011077,1.3441378149111614,0.9094545370441639,1.1561941645621208,1.3056289436558615,0.3115218335650006,0.6174927957077727,0.584247539330809,0.8841207820078255,0.20270684760019034,-0.019038051758227308,1
-0.23862830530335918,-1.522233723191939,-0.56021295338632,-1.5036658411959085,-1.200101752872114,0.5524617146975729,-0.5585964814811462,-1.1022384842353556,-1.2489138742865245,0.6372400378664856,1.2039662142974312,0.4424808481793943,1.5759268885124815,0.17855512544859245,-0.25453495903488516,2.8976105742219436,-0.3131860329773359,-0.9992020458780785,-1.8660367048540705,-0.25098059295894454,1.1000206291116748,-1.2510640958334491,-0.4327017764467493,-1.280835551413821,-0.9929142497102733,0.6132849235602937,-0.7616290996241136,-1.2799608662669486,-1.7209325301134424,-0.7637535033002708,0.2918820684975599,0
-0.23867628211318262,-0.8183023764788441,0.17250734591991898,-0.817479664601234,-0.761964162093147,0.6579809699247953,-0.6854395213317304,-1.0394506538248731,-1.0526270428785458,0.4707457702591522,-0.35060054571833427,-0.3841619046990141,1.3706558159798645,-0.4512194001500177,-0.47627311485780705,1.930625053404953,-0.7874133591873298,-0.8968154115731218,-1.0798319354388362,2.860335763490733,-0.6852486453271981,-0.8749779902731812,0.059257118289157536,-0.8941006106327948,-0.7800398373230986,0.45809247727700003,-0.9814046325030594,-1.2163433248182522,-1.4125357035848005,0.6928157444091423,-1.0302337967643447,0
-0.24477117263463463,1.540405635637036,0.9852931083953832,1.5271612843389382,1.4908648749383133,0.3484578212582746,0.5655963771021523,1.2256523116466926,1.3939564259580495,0.6520395283204702,-0.559813268561577,0.7960562709791876,2.951061418664612,1.3338368710831294,0.7364400060458867,1.3860768932179104,0.8591787375023587,1.3202573766991745,3.5805721366152694,0.9304822623287168,0.9144992463080542,0.9618182379880162,0.8285619671043675,1.0572619704088344,0.7872949420414143,-0.2876934451399414,-0.0544528002992634,0.5446950603776869,1.0625699843018466,-0.5384753788021207,-0.4208077897294078,1
0.41389120120739403,0.6654467211786843,0.2331629998359984,0.7203676993805921,0.5140757754957924,0.15922662355078676,1.0307526711613053,1.1466344667433688,1.0460604726251694,-0.06943563131130677,0.07799496288414226,-0.361168193834635,0.131763148128143,-0.17856039610359942,-0.18871019771800485,-0.13634775098986326,0.8575282943716974,0.6687342988350592,1.00368193204913,-0.4904132646285368,0.29509721017338575,0.3322376303374019,0.5000390810223354,0.5026420940949592,0.19424934984943648,0.41929436570617595,1.3887249192468303,1.5134925267836792,1.3828634243167566,0.28353182356517515,0.6609233727576043,1
-0.23864697931908638,-0.8409550344583484,-1.2322775987764796,-0.8462937212068894,-0.7696960019304229,-1.6395249472226119,-0.8251818533705096,-0.53719818060127,-0.8681438241729329,-0.4542223831149211,-0.27069290852126193,0.08551291066190565,-0.730738668141648,0.2635329794821799,-0.25477519539005633,-0.4947594491493349,0.46857386324586725,0.39980246593214036,0.4623450463233195,1.3674795975070986,0.3874838665292209,-0.8458884572464205,-1.5850081808952825,-0.8128562936160053,-0.7489397972262317,-1.8594480538868583,-0.7962192446997858,-0.7076412611741811,-1.1227464007141676,-0.5384753788021207,-0.7503492602001512,0
-0.2385600454303369,-0.18119637080528708,-1.2347038249331228,-0.18439367803698137,-0.3066447050091225,0.7775694591823155,0.24702294881794232,-0.3765285626311782,0.11419631191209724,-0.12493372051375123,0.537100660234594,-0.9073630633835698,-1.1592647390305353,-0.8980048044861179,-0.6391533636638103,-0.8548212932487672,-0.5959619560306268,-0.5849352270645753,-0.47454765151617545,-0.46947926054813566,-0.3770437674437639,-0.2827982107998315,-1.172290987324891,-0.3535710771225693,-0.37949276917896885,0.3244545374219416,-5.349717187026331e-06,-0.39932253969622883,0.3152186242670569,0.5810365223299074,0.5520166881671016,0
-0.23859896473819556,-1.1552606639239702,0.5170314601632504,-1.177655372171924,-0.9910557128272475,-1.0465067328456168,-1.2457769562340801,-1.071258472027227,-1.1153725630332259,-0.6762147399246989,0.2465274340634227,-0.8082262444109198,0.23530696347645394,-0.8552552092054175,-0.6689426717050262,-0.434364107746772,-1.081357280758095,-0.9347950457117212,-1.3077632557444405,-0.8004982000694847,-0.5176809447303795,-1.055748659796625,0.5809316509621325,-1.1036569855211182,-0.8869238831732501,-0.826556105845823,-1.1463483798546437,-1.221108683728267,-1.3275816816379886,-0.9288428159096022,-0.16180173673955994,0
-0.23895999570892165,1.3676791185433161,0.5243101386331793,1.3089977128961197,1.364864522034558,-0.419018895094396,0.0007637343160375825,0.25235314267876735,0.8092116651105968,-0.853808625372521,-1.1743756419136047,1.4673972390031023,-0.7519923986605119,1.3875345334479114,1.3598533477148815,-0.85680146837672,-0.4859324139865448,-0.29457580008509593,0.3024765508311941,-0.8776923401159652,-0.784367932510584,1.8012590481888349,0.19132662023168237,1.773770891700814,1.7757042623613772,-0.5377257197074702,-0.10441634318634523,0.0004910728540060147,1.007662537442148,-0.5814673872941342,-0.9924268129945845,1
0.44812688915306964,-0.18402795305272507,-0.0968037574674734,-0.17945412547601172,-0.2928992119650763,0.8057079272429081,0.21379749924228836,-0.5753274263958897,-0.433015031351079,-0.3321265868695435,0.06927776609900849,-0.7528151706885641,-1.0984100405363526,-0.720229048501742,-0.5615570209435462,-0.8670323732044765,-0.6009132854226106,-0.5305898797689508,-0.6996298303179599,-0.9195603482767684,-0.7510788134188053,-0.1747513738432905,-0.043096745716299734,-0.1449140858174571,-0.2729661950540688,1.3202727344064111,0.4003435516216095,-0.015234611549042409,0.4555376551307315,1.0814635011769433,0.17902540052812704,0
